field_id,year,yield_t_ha,harvested_weight_t,completed_area_ha,completed_date,humidity,protein_content,oil_content,operation_id,crop_id,variety,till_type,sowing_date,harvesting_date,standard_name,field_name,field_tillable_area,field_calculated_area,lat,long,cropwise_t_ha,target_yield_t_ha,target_source,prev_crop_id,prev_standard_name,rotation_pair,years_since_sunflower,years_since_wheat,asof_tag,sowing_known_asof,sowing_doy,days_after_sowing_asof,ndvi_n_obs_asof,ndvi_mean_asof,ndvi_max_asof,ndvi_min_asof,ndvi_std_asof,ndvi_p25_asof,ndvi_p75_asof,ndvi_last_value_asof,ndvi_last_doy_asof,ndvi_peak_doy_asof,ndvi_amplitude_asof,ndvi_slope_asof,ndvi_integral_asof,ndvi_last30d_mean_asof,ndvi_above_05_days_asof,cw_temp_n_obs_asof,cw_temp_mean_asof,cw_temp_max_asof,cw_temp_min_asof,cw_temp_std_asof,cw_temp_p25_asof,cw_temp_p75_asof,cw_temp_last_value_asof,cw_temp_last_doy_asof,cw_temp_peak_doy_asof,cw_temp_amplitude_asof,cw_temp_slope_asof,cw_temp_integral_asof,cw_temp_last30d_mean_asof,cw_sm_n_obs_asof,cw_sm_mean_asof,cw_sm_max_asof,cw_sm_min_asof,cw_sm_std_asof,cw_sm_p25_asof,cw_sm_p75_asof,cw_sm_last_value_asof,cw_sm_last_doy_asof,cw_sm_peak_doy_asof,cw_sm_amplitude_asof,cw_sm_slope_asof,cw_sm_integral_asof,cw_sm_last30d_mean_asof,gdd_to_asof,heat_days_ge30_to_asof,cold_days_le0_to_asof,field_soil_pH,field_soil_OM,field_soil_N,field_soil_P,field_soil_K,field_soil_Mg,field_soil_S,field_soil_Zn
783,2025,1.942826086956522,178.74,92.0,2025-09-07,0.0,0.0,0.0,36052,24.0,Бельмондо,,2025-05-27,2025-09-07,pea,Сосны 2-1,96.0,96.22,54.994225442396214,69.82628081980232,1.5948,1.942826086956522,v26_harvest_op,3.0,barley_spring,barley_spring->pea,2.0,,08_01,1,147.0,66.0,46,0.3722173913043479,0.762,0.16,0.219894333620519,0.17825,0.43574999999999997,0.751,205.0,201.0,0.602,0.005654445474590495,45.285500000000006,0.7424444444444445,11,93,9.141397849462367,39.0,-26.25,17.94654191935653,-10.35,22.4,21.9,177.0,152.0,65.25,0.34459143462379055,863.7999999999998,,211,0.4955047393364929,0.9570000000000001,0.0,0.34222351413488206,0.062,0.79275,0.8395,213.0,137.0,0.9570000000000001,0.004663033275020141,104.91225,0.7919838709677418,1015.5500000000001,12,30,7.875,3.5275,,75.355,790.4022600000001,574.74130413675,7.9825,2.514642144635
784,2023,1.7746153846153845,115.35,65.0,2023-08-26,0.0,0.0,0.0,16760,43.0,Канюк,,2023-05-20,2023-08-26,wheat_spring,Красноперовка 4-4,166.0,166.22693,54.98349480249327,69.9189686156718,1.7529,1.7746153846153845,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,140.0,73.0,64,0.2986875,0.593,0.126,0.1515508242925455,0.174,0.4245,0.463,209.0,195.0,0.46699999999999997,0.00466329878898043,39.68000000000001,0.5517272727272726,10,126,14.842857142857145,45.8,-24.9,20.822731315938896,-1.425,33.1875,38.8,213.0,156.0,70.69999999999999,0.34283350373126087,2324.4249999999997,34.90249999999999,213,0.3302276995305165,0.79,0.0,0.27908030720786026,0.0,0.5640000000000001,0.526,213.0,179.0,0.79,0.003881563849682474,70.0755,0.5651129032258064,2318.65,46,34,7.3,5.5,3.08,39.2,512.33,,15.91,
784,2024,1.1116417910447762,74.48,67.0,2024-10-07,0.0,0.0,0.0,30685,43.0,Канюк РС-3,,2024-05-22,2024-10-07,wheat_spring,Красноперовка 4-4,166.0,166.22693,54.98349480249327,69.9189686156718,2.3864,1.1116417910447762,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,143.0,71.0,47,0.41961702127659567,0.772,0.168,0.2350855483210848,0.2105,0.6955,0.732,212.0,191.0,0.604,0.007040694754768891,50.1535,0.7464444444444446,19,128,8.479296875,34.0,-29.6,19.696512349255265,-8.1,24.725,21.45,214.0,168.0,63.6,0.3016958826134293,1328.075,23.202777777777776,214,0.42936448598130833,0.8554999999999999,0.0,0.3333781185886497,0.052375,0.7364999999999999,0.7989999999999999,214.0,111.0,0.8554999999999999,0.0045857250873202705,91.35175,0.7348387096774193,1798.75,6,47,7.3,5.5,3.08,39.2,512.33,,15.91,
784,2025,1.182948717948718,184.54,156.0,2025-10-30,0.0,0.0,0.0,36853,40.0,,,2025-05-26,2025-10-30,sunflower,Красноперовка 4-4,166.0,166.22693,54.98349480249327,69.9189686156718,2.1277999999999997,1.182948717948718,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,,1.0,08_01,1,146.0,67.0,48,0.4224375,0.693,0.148,0.1964559859792603,0.19575,0.5954999999999999,0.682,208.0,205.0,0.5449999999999999,0.00543606213224414,50.797000000000004,0.6777,20,95,8.356842105263159,36.4,-25.7,18.255989082931713,-11.0,23.9,27.3,177.0,163.0,62.099999999999994,0.3425285707476607,876.425,,211,0.49595497630331764,0.9595,0.0,0.3435341227163571,0.0605,0.79,0.8485,213.0,137.0,0.9595,0.0047044835109121465,105.015,0.7991935483870969,910.85,11,34,7.3,3.533333333333333,,97.38666666666666,595.65899,554.5764953913333,11.683333333333332,2.932734751876667
785,2023,1.838187134502924,314.33,171.0,2023-10-01,0.0,0.0,0.0,17433,40.0,P63LE10,,2023-05-10,2023-10-01,sunflower,Сосны 1-2,171.0,171.2,55.019356025751435,69.83404049139382,1.8887,1.838187134502924,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,130.0,83.0,71,0.31138028169014087,0.679,0.162,0.18317599988844585,0.175,0.405,0.544,213.0,190.0,0.517,0.005027918311810328,42.670500000000004,0.6294000000000001,16,135,12.085185185185187,46.9,-31.8,21.249369554111198,-6.475,31.7,35.65,213.0,156.0,78.7,0.3424061372593461,2188.0,33.13055555555556,213,0.31640610328638497,0.7725,0.0,0.2704902836162974,0.0,0.539,0.5115000000000001,213.0,179.0,0.7725,0.0037383798470597895,67.13875,0.5426774193548387,1728.25,37,45,,,,,,,,
785,2024,3.4239766081871346,585.5,171.0,2024-09-10,0.0,0.0,0.0,30757,3.0,Explorer,,2024-05-31,2024-09-12,barley_spring,Сосны 1-2,171.0,171.2,55.019356025751435,69.83404049139382,2.629,3.4239766081871346,v26_harvest_op,40.0,sunflower,sunflower->barley_spring,1.0,,08_01,1,152.0,62.0,46,0.3988260869565217,0.746,0.177,0.20038694138090046,0.20925,0.5955,0.669,213.0,196.0,0.569,0.006059232482684744,46.11549999999999,0.718,14,124,8.075806451612904,36.1,-29.3,19.8424261205538,-8.15,24.5875,20.4,214.0,165.0,65.4,0.31388840818399105,1382.7250000000001,23.59333333333333,214,0.42587850467289723,0.858,0.0,0.33092028532395157,0.050625,0.7295,0.802,214.0,109.0,0.858,0.004553718573120969,90.60475000000002,0.7290806451612903,1704.0000000000002,8,48,,,,,,,,
785,2025,2.541294117647059,432.02,170.0,2025-09-03,0.0,0.0,0.0,36053,24.0,Бельмондо,,2025-05-22,2025-09-03,pea,Сосны 1-2,171.0,171.2,55.019356025751435,69.83404049139382,2.7357,2.541294117647059,v26_harvest_op,3.0,barley_spring,barley_spring->pea,2.0,,08_01,1,142.0,71.0,50,0.40274,0.751,0.133,0.2269596272467859,0.18,0.6809999999999999,0.742,205.0,201.0,0.618,0.006009338796686615,47.833,0.7302727272727274,16,89,9.53820224719101,36.3,-25.95,17.614216395854655,-10.2,23.7,23.3,177.0,163.0,62.25,0.34229906851403796,860.6,,211,0.49273222748815165,0.956,0.0,0.34091480027522575,0.0605,0.786,0.8385,213.0,137.0,0.956,0.004648276973255177,104.32525000000001,0.7903548387096775,992.6999999999999,11,28,7.671428571428572,3.657142857142857,,76.98571428571428,611.7029271428571,579.4759201374285,7.951428571428571,3.4894432469114283
786,2023,1.4060416666666666,67.49,48.0,2023-09-09,0.0,0.0,0.0,16761,43.0,Канюк,,2023-05-23,2023-09-09,wheat_spring,Полив 5-16,48.0,47.9438,55.01766782157274,69.81432043584637,1.83,1.4060416666666666,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,143.0,70.0,62,0.3485645161290323,0.632,0.112,0.16313270087794662,0.19825,0.46375,0.563,208.0,191.0,0.52,0.005087359568781324,44.82900000000001,0.6077272727272726,12,138,12.643115942028986,46.85,-31.9,20.9303920485355,-6.275,31.6625,35.2,213.0,156.0,78.75,0.3309567003784144,2169.625,32.38571428571429,213,0.31396009389671364,0.7705,0.0,0.26921338126407157,0.0,0.534,0.5095000000000001,213.0,179.0,0.7705,0.003715775964196395,66.61874999999999,0.5389516129032258,2321.05,40,43,,,,,,,,
786,2024,4.355714285714286,182.94,42.0,2024-10-08,0.0,0.0,0.0,30686,43.0,Канюк РС-3,,2024-05-25,2024-10-08,wheat_spring,Полив 5-16,48.0,47.9438,55.01766782157274,69.81432043584637,3.5271,4.355714285714286,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,146.0,68.0,43,0.46674418604651174,0.764,0.181,0.21128720594591266,0.251,0.6775,0.728,212.0,193.0,0.583,0.006942697361761203,54.676500000000004,0.7488571428571429,20,122,8.316393442622951,35.4,-29.4,19.479038168666094,-7.75,24.075000000000003,14.1,214.0,165.0,64.8,0.3050915374974631,1344.725,22.465625000000003,214,0.427018691588785,0.863,0.0,0.33162361790091177,0.051125000000000004,0.7275,0.8069999999999999,214.0,109.0,0.863,0.004568565314949904,90.8455,0.7324354838709678,1676.2999999999997,6,46,,,,,,,,
786,2025,1.8527272727272728,81.52,44.0,2025-10-15,0.0,0.0,0.0,36168,43.0,Канюк РС-1,,2025-06-04,2025-10-15,wheat_spring,Полив 5-16,48.0,47.9438,55.01766782157274,69.81432043584637,2.091,1.8527272727272728,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,155.0,58.0,45,0.44524444444444455,0.689,0.156,0.19161548946384566,0.215,0.622,0.689,205.0,205.0,0.5329999999999999,0.004942364764602724,53.246,0.6566,24,96,8.4125,36.9,-26.15,17.295582889859478,-10.325000000000001,22.912499999999998,23.2,177.0,163.0,63.05,0.3411959860716856,807.775,,211,0.4934620853080567,0.9565,0.0,0.3411314300836441,0.061,0.78875,0.8380000000000001,213.0,137.0,0.9565,0.004647146526488755,104.4785,0.789967741935484,1226.3,12,33,7.1,3.765,,90.92,778.84736,446.4349761895,16.21,2.72441069374
787,2023,1.379857142857143,96.59,70.0,2023-08-21,0.0,0.0,0.0,16505,13.0,Веховская,,2023-05-17,2023-08-21,lentil,Маяк 14-3,78.0,78.08513,55.05437178644654,69.96793814680345,1.2089,1.379857142857143,v26_harvest_op,,missing,missing->lentil,,,08_01,1,137.0,76.0,68,0.29052941176470587,0.626,0.134,0.17239288836398534,0.16375,0.3485,0.505,213.0,189.0,0.492,0.004907256695863745,39.784,0.598,16,138,11.684420289855073,47.1,-32.3,21.073741130697375,-6.2125,30.775,33.35,213.0,156.0,79.4,0.3255219921668956,2055.7250000000004,31.64523809523809,213,0.3320305164319249,0.788,0.0,0.27990677565817823,0.0,0.5665,0.525,213.0,179.0,0.788,0.0038931964206327736,70.46,0.5671129032258063,1872.6,38,44,6.7,3.75,5.3,16.69,312.67,,23.0,
787,2024,3.1833333333333336,248.3,78.0,2024-10-01,0.0,0.0,0.0,30687,43.0,Корнетто (Элитные семена),,2024-05-28,2024-10-01,wheat_spring,Маяк 14-3,78.0,78.08513,55.05437178644654,69.96793814680345,3.3468000000000004,3.1833333333333336,v26_harvest_op,13.0,lentil,lentil->wheat_spring,,,08_01,1,149.0,65.0,45,0.3884444444444445,0.758,0.176,0.2183810691383864,0.191,0.558,0.748,212.0,192.0,0.5820000000000001,0.0066133074910710455,46.2275,0.753375,14,121,8.706611570247931,37.6,-30.5,20.693444226930644,-9.8,25.4,24.35,214.0,167.0,68.1,0.32162257853388115,1411.85,23.48823529411765,214,0.42413317757009344,0.8525,0.0,0.33007555390005244,0.049625,0.72925,0.7849999999999999,214.0,111.0,0.8525,0.004520811152505121,90.24175,0.7208548387096773,1770.5499999999997,11,46,6.7,3.75,5.3,16.69,312.67,,23.0,
788,2023,1.9351612903225808,119.98,62.0,2023-09-09,17.5,0.0,0.0,16661,3.0,Explorer,,2023-05-26,2023-09-09,barley_spring,Исина,146.0,145.56202,55.02002799833328,69.77806320432722,2.2181,1.9351612903225808,v26_harvest_op,,missing,missing->barley_spring,,,08_01,1,146.0,67.0,62,0.3164516129032258,0.665,0.141,0.18704947399873917,0.164,0.422,0.623,209.0,191.0,0.524,0.005822297594137523,40.725,0.6401538461538462,14,138,12.775724637681162,44.4,-32.0,20.30299313579162,-4.1375,30.925,34.6,213.0,156.0,76.4,0.33357298425022347,2103.65,32.4375,213,0.31131220657277003,0.768,0.0,0.2677392308189896,0.0,0.5295000000000001,0.5075000000000001,213.0,179.0,0.768,0.003689536708879623,66.05575,0.5348225806451613,2310.65,36,42,,,,,,,,
788,2024,1.9296774193548387,119.64,62.0,2024-09-28,0.0,0.0,0.0,30688,43.0,Канюк РС-3,,2024-05-25,2024-09-28,wheat_spring,Исина,146.0,145.56202,55.02002799833328,69.77806320432722,2.8966000000000003,1.9296774193548387,v26_harvest_op,3.0,barley_spring,barley_spring->wheat_spring,,,08_01,1,146.0,68.0,45,0.3702,0.744,0.156,0.21099853606653818,0.195,0.536,0.716,212.0,192.0,0.588,0.006691847643914402,44.6605,0.726,12,125,7.8536,33.6,-29.9,19.20778402210937,-7.5,24.2,14.85,214.0,168.0,63.5,0.2968846676286588,1323.2749999999999,22.075,214,0.42696495327102796,0.867,0.0,0.33158138149898214,0.05075,0.7262500000000001,0.8089999999999999,214.0,109.0,0.867,0.004569978051311566,90.83275,0.7328709677419354,1671.4499999999998,6,47,,,,,,,,
788,2025,3.813379310344828,552.94,145.0,2025-10-14,0.0,0.0,0.0,36169,43.0,"Корнетто РС-1, Канюк РС-1",,2025-06-07,2025-10-14,wheat_spring,Исина,146.0,145.56202,55.02002799833328,69.77806320432722,2.4157,3.813379310344828,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,158.0,55.0,49,0.33189795918367343,0.643,0.153,0.17300952491155158,0.18,0.385,0.643,205.0,205.0,0.49,0.0045076248301299405,39.9525,0.6221,12,95,8.61315789473684,37.1,-25.7,17.467805288777644,-10.3,22.725,22.1,177.0,152.0,62.8,0.3439714979721758,863.4250000000001,,211,0.4933317535545024,0.9555,0.0,0.3408828048201369,0.06175,0.7889999999999999,0.8365,213.0,137.0,0.9555,0.0046398597437329265,104.44975,0.7886935483870969,1234.4499999999998,11,33,7.1,3.855,,115.445,621.076545,744.217407774,14.57,2.978494280075
789,2023,1.91046511627907,164.3,86.0,2023-09-09,0.0,0.0,0.0,16662,3.0,Explorer,,2023-05-27,2023-09-09,barley_spring,Земляное 5-11,86.0,86.45472,55.02076989059104,69.77877455957984,2.1834,1.91046511627907,v26_harvest_op,,missing,missing->barley_spring,,,08_01,1,147.0,66.0,56,0.31887499999999996,0.664,0.079,0.1860176702915997,0.18175,0.41200000000000003,0.463,213.0,188.0,0.5850000000000001,0.005981827041215968,40.676500000000004,0.6217692307692307,13,138,12.830072463768115,47.6,-31.3,20.813239184640814,-6.325,31.475,34.8,213.0,156.0,78.9,0.3389298399883037,2138.175,32.38499999999999,213,0.31090140845070424,0.7675,0.0,0.2675796834464856,0.0,0.5289999999999999,0.507,213.0,179.0,0.7675,0.0036862881574405005,65.9685,0.534241935483871,2334.1,40,42,,,,,,,,
789,2024,3.867674418604651,332.62,86.0,2024-09-29,0.0,0.0,0.0,30689,43.0,Канюк РС-3,,2024-05-25,2024-09-29,wheat_spring,Земляное 5-11,86.0,86.45472,55.02076989059104,69.77877455957984,3.1495,3.867674418604651,v26_harvest_op,3.0,barley_spring,barley_spring->wheat_spring,,,08_01,1,146.0,68.0,45,0.3943111111111111,0.763,0.154,0.22117412167513048,0.22,0.544,0.748,212.0,193.0,0.609,0.007039263587534565,47.756499999999996,0.7544285714285713,14,126,8.796825396825398,34.1,-29.85,19.35590097671269,-5.475,24.825,13.5,214.0,168.0,63.95,0.297561516791308,1385.3250000000003,22.16176470588235,214,0.42767523364485976,0.8685,0.0,0.3320630512329011,0.051125000000000004,0.727,0.8115,214.0,109.0,0.8685,0.004578980993109276,90.98299999999999,0.734758064516129,1773.7000000000003,8,45,,,,,,,,
790,2023,1.8870833333333332,181.16,96.0,2023-10-01,0.0,0.0,0.0,17434,40.0,P63LE10,,2023-05-06,2023-10-01,sunflower,Щебенка 3-13,96.0,96.4,55.063713004787935,69.82900963297672,2.0741,1.8870833333333332,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,126.0,87.0,66,0.3116515151515152,0.664,0.138,0.17787239999371038,0.181,0.37575000000000003,0.587,213.0,190.0,0.526,0.005117171342972031,43.440000000000005,0.6325384615384616,14,131,12.845801526717556,47.05,-32.5,20.684010343730243,-4.25,30.6,30.25,213.0,156.0,79.55,0.32469023849944717,2131.325,31.695238095238103,213,0.31572535211267605,0.7649999999999999,0.0,0.2692475097691616,0.0,0.534,0.505,213.0,179.0,0.7649999999999999,0.003718493024803736,66.997,0.5401129032258065,1711.2500000000002,38,40,7.05,6.06,6.84,20.65,363.5,,18.29,
790,2024,0.94125,90.36,96.0,2024-09-17,0.0,0.0,0.0,30758,3.0,Explorer,,2024-05-29,2024-09-17,barley_spring,Щебенка 3-13,96.0,96.4,55.063713004787935,69.82900963297672,2.3684000000000003,0.94125,v26_harvest_op,40.0,sunflower,sunflower->barley_spring,1.0,,08_01,1,150.0,64.0,43,0.36039534883720936,0.701,0.174,0.17889884624465582,0.216,0.469,0.701,212.0,212.0,0.5269999999999999,0.005689207816229483,44.147999999999996,0.6848333333333333,9,118,8.315254237288135,34.75,-29.8,20.48234306610785,-9.775,26.175,25.4,214.0,168.0,64.55,0.32863528271570425,1453.3249999999998,25.246428571428567,214,0.41687850467289705,0.851,0.0,0.3251183346115192,0.046875,0.7182499999999999,0.7815,214.0,110.0,0.851,0.0044469567240434564,88.69275000000002,0.7069516129032258,1677.8000000000002,9,45,,6.5,,,0.1,,,
790,2025,2.9851111111111113,268.66,90.0,2025-09-06,0.0,0.0,0.0,36054,24.0,Бельмондо,,2025-05-20,2025-09-06,pea,Щебенка 3-13,96.0,96.4,55.063713004787935,69.82900963297672,2.5452000000000004,2.9851111111111113,v26_harvest_op,3.0,barley_spring,barley_spring->pea,2.0,,08_01,1,140.0,73.0,50,0.38737999999999995,0.76,0.132,0.21578108258139775,0.17975,0.49275,0.746,202.0,198.0,0.628,0.005926725120129997,44.3765,0.7363333333333334,13,88,9.089204545454544,36.0,-26.5,17.79244516779721,-10.625,23.3125,22.95,177.0,163.0,62.5,0.35935768621193487,1007.475,,211,0.48632227488151647,0.9535,0.0,0.33763584301672067,0.058249999999999996,0.77525,0.8335,213.0,137.0,0.9535,0.004602834478718636,102.9655,0.7845483870967743,960.6,12,29,7.074999999999999,3.8025,,75.8575,538.9464875,580.16328530175,10.345,1.919913230845
791,2023,1.8553846153846152,24.12,13.0,2023-10-01,0.0,0.0,0.0,17435,40.0,P63LE10,,2023-05-06,2023-10-01,sunflower,Щебенка 4-2,13.0,12.83754,55.043666383968045,69.81643410912827,1.7494,1.8553846153846152,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,126.0,87.0,67,0.342955223880597,0.646,0.139,0.17412891371657396,0.1905,0.479,0.603,213.0,192.0,0.507,0.005220389967276482,47.367000000000004,0.6324615384615384,14,133,12.414285714285713,46.1,-32.6,20.734862737922157,-5.7,31.1,32.1,213.0,156.0,78.7,0.3301002788006792,2151.6499999999996,32.42,213,0.31525821596244136,0.768,0.0,0.26940624853879463,0.0,0.535,0.5075000000000001,213.0,179.0,0.768,0.00372073323382368,66.89625,0.5401129032258065,1703.2,36,42,6.9,5.39,1.7,17.7,382.0,,11.82,
792,2023,1.42275,113.82,80.0,2023-08-21,0.0,0.0,0.0,16762,43.0,Канюк,,2023-05-22,2023-08-21,wheat_spring,Масаловка ВСУ-3,80.0,79.87,55.03503534252944,69.92870619080898,1.634,1.42275,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,142.0,71.0,69,0.2941884057971014,0.632,0.154,0.17266758508196675,0.166,0.398,0.443,209.0,183.0,0.478,0.004698985039430108,37.60999999999999,0.5756666666666667,13,132,12.065151515151515,47.3,-32.0,21.436860193998633,-5.887499999999999,31.662499999999998,29.8,213.0,156.0,79.3,0.3381976981032826,2168.775,32.961904761904755,213,0.3281572769953051,0.784,0.0,0.27746258455389444,0.0,0.5609999999999999,0.5215000000000001,213.0,179.0,0.784,0.003854599382576541,69.63675,0.5610967741935483,2176.35,38,41,,,,,,,,
792,2024,2.9635,237.08,80.0,2024-10-22,0.0,0.0,0.0,31496,40.0,Пионер,,2024-05-23,2024-10-22,sunflower,Масаловка ВСУ-3,80.0,79.87,55.03503534252944,69.92870619080898,2.2877,2.9635,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,,1.0,08_01,1,144.0,70.0,43,0.32609302325581396,0.763,0.155,0.1984176724538989,0.16999999999999998,0.4255,0.763,212.0,212.0,0.608,0.006117013775008201,43.2345,0.7276666666666668,8,125,8.0416,36.35,-29.9,20.354436112061666,-9.9,24.7,22.8,214.0,168.0,66.25,0.31712856733935224,1518.275,23.163333333333334,214,0.42470093457943925,0.8525,0.0,0.33034977469946364,0.050125,0.72925,0.79,214.0,110.0,0.8525,0.004531321115128065,90.36025000000001,0.7234516129032258,1310.5,10,49,,,,,,,,
793,2023,1.7799999999999998,158.42,89.0,2023-09-19,0.0,0.0,0.0,16763,43.0,Ликамеро,,2023-05-25,2023-09-19,wheat_spring,Сосны 5-17,89.0,89.07451,55.00665432806052,69.80559168888095,2.5126999999999997,1.7799999999999998,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,145.0,68.0,61,0.3150655737704919,0.665,0.12,0.16782600951751317,0.184,0.382,0.568,209.0,191.0,0.545,0.005303952404179603,41.910000000000004,0.6278999999999999,11,137,13.38941605839416,47.55,-31.8,20.9661609797396,-6.15,31.8,34.15,213.0,156.0,79.35,0.3252164655453601,2156.1,31.57045454545454,213,0.31294835680751165,0.7709999999999999,0.0,0.26888213582680326,0.0,0.534,0.51,213.0,179.0,0.7709999999999999,0.0037090503699325223,66.403,0.537741935483871,2389.2,43,41,,,,,,,,
793,2024,4.363820224719101,388.38,89.0,2024-10-07,0.0,0.0,0.0,30690,43.0,Канюк РС-3,,2024-05-24,2024-10-07,wheat_spring,Сосны 5-17,89.0,89.07451,55.00665432806052,69.80559168888095,2.5744,4.363820224719101,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,145.0,69.0,44,0.4541363636363636,0.784,0.153,0.22502722975727052,0.21475,0.6795,0.72,213.0,193.0,0.631,0.006826583083678749,52.903999999999996,0.7498888888888888,19,122,8.177868852459017,34.0,-30.0,19.910262870925582,-7.825,24.5,23.95,213.0,165.0,64.0,0.31559504954017265,1314.775,22.92,214,0.42918925233644867,0.8674999999999999,0.0,0.33303305654791476,0.05175,0.7288749999999999,0.8135,214.0,109.0,0.8674999999999999,0.004595155064269557,91.30549999999998,0.7380161290322582,1692.2,6,47,,,,,,,,
793,2025,2.2246511627906975,191.32,86.0,2025-10-11,0.0,0.0,0.0,36170,43.0,Корнетто РС-1,,2025-06-02,2025-10-11,wheat_spring,Сосны 5-17,89.0,89.07451,55.00665432806052,69.80559168888095,2.1738,2.2246511627906975,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,1.0,08_01,1,153.0,60.0,45,0.3935555555555555,0.702,0.144,0.1968239546798165,0.181,0.644,0.694,205.0,202.0,0.5579999999999999,0.005345674952110595,45.734500000000004,0.6754,12,94,8.847872340425534,38.7,-26.25,17.73043559918635,-10.075,23.275,23.2,177.0,163.0,64.95,0.35052422431995445,877.2249999999999,,211,0.4949549763033175,0.9565,0.0,0.34181294822572544,0.06225,0.792,0.8385,213.0,137.0,0.9565,0.004654810072424418,104.79475,0.7908387096774194,1238.1500000000003,12,31,7.25,3.5825,,78.7775,526.54802,599.8186875592501,14.0175,2.64582773385
794,2023,1.0431818181818182,45.9,44.0,2023-08-06,16.0,0.0,0.0,16171,24.0,Тренди,,2023-05-10,2023-08-06,pea,Тегерек 10-1,44.0,44.28,55.025466769468736,69.93378866994914,1.54,1.0431818181818182,v26_harvest_op,,missing,missing->pea,,,08_01,1,130.0,83.0,64,0.272890625,0.589,0.141,0.154291335343594,0.16175,0.3325,0.402,209.0,187.0,0.44799999999999995,0.004294193252775355,34.856500000000004,0.5378461538461539,11,132,12.45492424242424,47.75,-31.8,21.685877142013492,-6.425000000000001,32.55,35.45,213.0,156.0,79.55,0.33818946727447297,2167.1000000000004,33.319047619047616,213,0.32992488262910796,0.7869999999999999,0.0,0.27866483560275784,0.0,0.5609999999999999,0.524,213.0,179.0,0.7869999999999999,0.003874363887433224,70.012,0.5641612903225807,1900.7500000000002,39,40,,,,,,,,
795,2023,0.8206493506493506,63.19,77.0,2023-08-06,15.3,0.0,0.0,16172,24.0,Тренди,,2023-05-09,2023-08-06,pea,Тегерек 12-1,289.0,288.90198,55.02404575621972,69.9495695518828,1.6085,0.8206493506493506,v26_harvest_op,,missing,missing->pea,,,08_01,1,129.0,84.0,67,0.2908059701492537,0.575,0.15,0.14871090243042287,0.173,0.37,0.447,209.0,193.0,0.42499999999999993,0.004495520170869756,38.6185,0.5510833333333334,13,132,12.849999999999996,47.5,-32.0,21.497868992347154,-4.225,33.1875,36.15,213.0,156.0,79.5,0.34447404023824474,2191.8249999999994,34.114999999999995,213,0.3321361502347418,0.79,0.0,0.28014091483990505,0.0,0.5665,0.527,213.0,179.0,0.79,0.0038980475162738036,70.4815,0.5677903225806452,1912.55,41,38,,,,,,,,
795,2024,3.521284403669725,383.82,109.0,2024-10-06,0.0,0.0,0.0,30692,43.0,Корнетто (Элитные семена),,2024-05-29,2024-10-06,wheat_spring,Тегерек 12-1,289.0,288.90198,55.02404575621972,69.9495695518828,2.5276,3.521284403669725,v26_harvest_op,24.0,pea,pea->wheat_spring,,,08_01,1,150.0,64.0,46,0.4051739130434783,0.783,0.168,0.20525755870716972,0.20525000000000002,0.559,0.65,212.0,190.0,0.615,0.006693048481398642,48.867000000000004,0.7505714285714287,16,119,9.295378151260502,37.4,-29.9,20.104661016911,-7.275,25.475,23.6,214.0,168.0,67.3,0.3175775375091242,1467.0249999999996,24.34375,214,0.42725467289719626,0.8554999999999999,0.0,0.33207472184642267,0.051125,0.734,0.7925,214.0,111.0,0.8554999999999999,0.004558619222398071,90.90475000000002,0.7289838709677419,1757.2999999999997,11,43,,,,,,,,
